Date,close,high,low,open,volume
2019-08-14,1474.9130859375,1503.5047816932624,1464.4527094414893,1485.8383680555555,45332
2019-08-16,1461.244873046875,1492.1145602525,1455.1545641347016,1470.03154370413,69701
2019-08-19,1472.076904296875,1483.93199595216,1456.0841986020512,1482.1189096881672,22049
2019-08-20,1456.084228515625,1485.8381846538753,1448.6457394810625,1482.1189401365941,31784
2019-08-21,1446.414306640625,1465.1965613277166,1445.8564426108262,1457.0141772161833,20121
2019-08-22,1462.0816650390625,1476.4473170549363,1446.1354927902603,1451.4353715519376,89951
2019-08-23,1473.611328125,1492.1611305539284,1458.8738426003486,1464.5922044544143,197819
2019-08-26,1469.2413330078125,1499.1812111533038,1453.29504667935,1487.6980644190403,108737
2019-08-27,1513.1282958984375,1524.8904307630244,1470.9613789433563,1470.9613789433563,90799
2019-08-28,1479.562255859375,1537.9079159097603,1467.7536975529094,1519.3116895988805,84216
2019-08-29,1488.906494140625,1501.6448602476778,1476.5399616553018,1479.375930786112,48202
2019-08-30,1507.409912109375,1523.9605973102666,1494.2066381193401,1494.2066381193401,80957
2019-09-03,1510.3388671875,1525.4482998594485,1496.5777289169193,1506.201252564429,49079
2019-09-04,1530.330078125,1534.1888181559873,1511.8733444373547,1512.8031558422979,59807
2019-09-05,1512.2913818359375,1536.8849561935554,1504.434522591696,1534.2350169722774,59984
2019-09-06,1511.5938720703125,1526.7498385235808,1507.223805265971,1521.0780134682652,57434
2019-09-09,1519.03271484375,1528.5632809161673,1504.7601337186993,1510.0135904005524,72146
2019-09-11,1509.8275146484375,1527.168403216843,1501.6451304561585,1515.5922988504883,77113
2019-09-12,1465.2894287109375,1514.383389822906,1462.6394896072743,1514.383389822906,71679
2019-09-13,1487.372314453125,1491.4169699442161,1453.294715724944,1473.7505594523584,70247
2019-09-16,1509.13037109375,1522.9844695360744,1474.6808148540024,1478.4000602886908,100861
2019-09-17,1510.803955078125,1522.1011857239525,1507.224204067518,1514.1048307840915,49512
2019-09-18,1499.6925048828125,1517.4053401142687,1483.0488617278431,1494.2065961107485,27235
2019-09-19,1473.0067138671875,1495.1362636681845,1462.220927700396,1495.1362636681845,31920
2019-09-20,1501.5986328125,1524.8904500263423,1470.0315862753946,1496.856618137888,960494
2019-09-23,1453.6669921875,1527.6799481048922,1442.1373095013316,1505.364477164833,277558
2019-09-24,1454.78271484375,1492.3005775196752,1446.7863604875415,1467.8000728429952,44550
2019-09-25,1480.1666259765625,1490.4875086698753,1444.1828606914162,1458.8739245808076,45974
2019-09-26,1488.5347900390625,1496.9495133952194,1484.9085036165493,1484.9550395780263,62794
2019-09-27,1468.4510498046875,1494.8576002521313,1459.8037592059006,1492.3006191452419,34888
2019-09-30,1416.0096435546875,1496.996184631485,1406.804489035675,1496.996184631485,84120
2019-10-01,1401.783447265625,1441.021550941837,1391.927470508918,1419.8218085952692,46399
2019-10-03,1479.6551513671875,1486.7682303290824,1394.7169140047677,1404.0150267647996,79746
2019-10-04,1485.69873046875,1510.0133148585971,1473.7506798342836,1501.6450144683708,63820
2019-10-07,1490.6268310546875,1502.4819237200752,1460.0360202215716,1480.4918663892993,37380
2019-10-09,1466.9630126953125,1506.2940699219885,1453.5738228756543,1492.4863969815046,33464
2019-10-10,1422.4718017578125,1478.7253856906989,1418.4736812491205,1467.2422387784238,38163
2019-10-11,1449.9942626953125,1459.8038178275187,1423.5411752190644,1429.58494898714,77733
2019-10-14,1433.16455078125,1458.8738546033144,1422.6112157699624,1450.273100521045,62961
2019-10-15,1439.76611328125,1453.806353262047,1425.2610812008463,1441.207366048236,33878
2019-10-16,1435.210205078125,1454.2247998024795,1432.3742353553196,1445.8564985248438,55807
2019-10-17,1481.4681396484375,1487.6512929479588,1439.4871438385278,1450.4588472253076,47391
2019-10-18,1524.10009765625,1541.6270166102458,1466.3123071136054,1483.0489092239698,108741
2019-10-22,1371.5181884765625,1490.766486398293,1228.2807138760686,1487.6980637408853,361675
2019-10-23,1396.43701171875,1411.4534861992718,1374.2610359700418,1374.2610359700418,322227
2019-10-24,1354.3165283203125,1410.3376522747888,1342.4148997390055,1403.085079623314,228700
2019-10-25,1357.8497314453125,1365.3347568310974,1342.740299798879,1355.5252034997075,111259
2019-10-27,1384.5352783203125,1389.881692201167,1371.3318924609764,1371.4713868279,23865
2019-10-29,1379.7470703125,1392.8108515398449,1362.3595301507391,1385.4188967867926,60898
2019-10-30,1404.2784423828125,1415.819921900672,1378.7189438362334,1388.8118490895529,91889
2019-10-31,1405.212890625,1410.8200978918876,1390.5874021880838,1409.2780930777087,95470
2019-11-01,1407.2222900390625,1412.0818244784937,1394.839706204291,1404.5121167990615,65540
2019-11-04,1402.596435546875,1415.8201248755283,1399.933034365374,1411.1474511960712,98881
